Date,PM10 ( µg/m3 ),SO2 ( µg/m3 )
2020-07-07 07:00:56,33.33,5.09
2020-07-07 08:00:56,43.82,7.4
2020-07-07 09:00:56,68.5,9.24
2020-07-07 10:00:56,82.87,6.75
2020-07-07 11:00:56,79.43,7.0
2020-07-07 12:00:56,91.7,6.13
2020-07-07 13:00:56,82.11,6.79
2020-07-07 14:00:56,55.97,7.56
2020-07-07 15:00:56,54.97,7.83
2020-07-07 16:00:56,53.8,7.61
2020-07-07 17:00:56,48.28,8.94
2020-07-07 18:00:56,57.33,12.01
2020-07-07 19:00:56,66.91,11.59
2020-07-07 20:00:56,64.13,10.65
2020-07-07 21:00:56,67.44,8.46
2020-07-07 22:00:56,50.13,5.57
2020-07-07 23:00:56,54.36,5.26
2020-07-08 00:00:56,64.67,5.56
2020-07-08 01:00:56,54.54,5.08
2020-07-08 02:00:56,41.23,4.5
2020-07-08 03:00:56,47.97,4.26
2020-07-08 04:00:56,47.07,4.76
2020-07-08 05:00:56,48.87,4.79
2020-07-08 06:00:56,45.2,5.49
2020-07-08 07:00:56,51.1,10.74
2020-07-08 08:00:56,53.2,14.74
2020-07-08 09:00:56,30.13,10.31
2020-07-08 10:00:56,34.13,7.64
2020-07-08 11:00:56,38.23,6.31
2020-07-08 12:00:56,45.03,5.04
2020-07-08 13:00:56,45.87,4.82
2020-07-08 14:00:56,42.0,5.55
2020-07-08 15:00:56,41.97,4.62
2020-07-08 16:00:56,42.46,3.96
2020-07-08 17:00:56,83.28,4.21
2020-07-08 18:00:56,30.1,3.55
2020-07-08 19:00:56,33.07,3.29
2020-07-08 20:00:56,35.2,4.35
2020-07-08 21:00:56,40.93,5.19
2020-07-08 22:00:56,38.9,5.11
2020-07-08 23:00:56,36.07,3.74
2020-07-09 00:00:56,37.84,3.37
2020-07-09 01:00:56,33.13,3.56
2020-07-09 02:00:56,36.67,3.94
2020-07-09 03:00:56,26.93,3.66
2020-07-09 04:00:56,25.0,3.97
2020-07-09 05:00:56,25.22,4.31
2020-07-09 06:00:56,31.74,3.0
2020-07-09 07:00:56,24.1,4.26
2020-07-09 08:00:56,26.8,5.05
2020-07-09 09:00:56,21.38,5.16
2020-07-09 10:00:56,33.13,6.14
2020-07-09 11:00:56,37.0,6.3
2020-07-09 12:00:56,36.9,0.0
2020-07-09 13:00:56,34.1,7.27
2020-07-09 14:00:56,36.8,7.11
2020-07-09 15:00:56,31.17,5.94
2020-07-09 16:00:56,36.1,13.34
2020-07-09 17:00:56,39.17,5.35
2020-07-09 18:00:56,43.9,5.02
2020-07-09 19:00:56,40.87,4.85
2020-07-09 20:00:56,37.13,4.46
2020-07-09 21:00:56,41.17,4.17
2020-07-09 22:00:56,46.07,4.17
2020-07-09 23:00:56,47.79,4.31
2020-07-10 00:00:56,42.0,4.52
2020-07-10 01:00:56,42.0,5.49
2020-07-10 02:00:56,41.86,6.05
2020-07-10 03:00:56,37.61,5.82
2020-07-10 04:00:56,27.18,5.37
2020-07-10 05:00:56,32.03,5.1
2020-07-10 06:00:56,32.73,5.95
2020-07-10 07:00:56,25.03,4.76
2020-07-10 08:00:56,26.17,8.69
2020-07-10 09:00:56,31.33,13.6
2020-07-10 10:00:56,41.1,11.75
2020-07-10 11:00:56,44.26,10.15
2020-07-10 12:00:56,52.16,15.53
2020-07-10 13:00:56,56.9,15.63
2020-07-10 14:00:56,55.67,16.85
2020-07-10 15:00:56,105.16,11.06
2020-07-10 16:00:56,50.47,5.44
2020-07-10 17:00:56,34.8,1.27
2020-07-10 18:00:56,29.07,1.04
2020-07-10 19:00:56,31.2,1.83
2020-07-10 20:00:56,37.13,3.03
2020-07-10 21:00:56,41.07,3.15
2020-07-10 22:00:56,42.84,3.42
2020-07-10 23:00:56,37.9,3.11
2020-07-11 00:00:56,35.03,3.35
2020-07-11 01:00:56,36.06,3.04
2020-07-11 02:00:56,37.93,3.36
2020-07-11 03:00:56,35.75,2.53
2020-07-11 04:00:56,28.0,3.48
2020-07-11 05:00:56,28.2,4.07
2020-07-11 06:00:56,33.84,3.44
2020-07-11 07:00:56,29.59,5.93
2020-07-11 08:00:56,46.75,8.94
2020-07-11 09:00:56,39.49,11.51
2020-07-11 10:00:56,54.13,13.38
2020-07-11 11:00:56,57.48,12.43
2020-07-11 12:00:56,42.27,16.93
2020-07-11 13:00:56,49.87,15.23
2020-07-11 14:00:56,46.0,13.38
2020-07-11 15:00:56,45.77,7.55
2020-07-11 16:00:56,38.83,5.71
2020-07-11 17:00:56,33.97,4.6
2020-07-11 18:00:56,33.16,4.32
2020-07-11 19:00:56,38.09,5.28
2020-07-11 20:00:56,41.09,5.35
2020-07-11 21:00:56,44.13,5.77
2020-07-11 22:00:56,47.91,5.75
2020-07-11 23:00:56,45.13,5.36
2020-07-12 00:00:56,48.78,14.18
2020-07-12 01:00:56,42.16,7.72
2020-07-12 02:00:56,46.97,6.79
2020-07-12 03:00:56,45.74,6.05
2020-07-12 04:00:56,38.23,6.13
2020-07-12 05:00:56,44.84,6.34
2020-07-12 06:00:56,40.12,6.49
2020-07-12 07:00:56,43.93,6.49
2020-07-12 08:00:56,42.07,14.79
2020-07-12 09:00:56,44.43,12.47
2020-07-12 10:00:56,56.71,13.3
2020-07-12 11:00:56,48.0,8.27
2020-07-12 12:00:56,47.87,6.75
2020-07-12 13:00:56,43.8,6.1
2020-07-12 14:00:56,38.28,5.95
2020-07-12 15:00:56,46.65,5.18
2020-07-12 16:00:56,36.16,4.69
2020-07-12 17:00:56,41.59,4.47
2020-07-12 18:00:56,59.36,4.02
2020-07-12 19:00:56,69.75,4.29
2020-07-12 20:00:56,61.7,11.28
2020-07-12 21:00:56,53.03,4.48
2020-07-12 22:00:56,53.77,4.98
2020-07-12 23:00:56,46.84,4.42
2020-07-13 00:00:56,42.3,4.14
2020-07-13 01:00:56,51.68,4.07
2020-07-13 02:00:56,41.78,3.57
2020-07-13 03:00:56,34.58,3.57
2020-07-13 04:00:56,21.43,3.35
2020-07-13 05:00:56,33.93,3.54
2020-07-13 06:00:56,31.87,3.39
2020-07-13 07:00:56,28.19,4.56
2020-07-13 08:00:56,33.97,6.2
2020-07-13 09:00:56,33.0,6.54
2020-07-13 10:00:56,33.13,7.15
2020-07-13 11:00:56,37.13,7.6
2020-07-13 12:00:56,40.8,7.39
2020-07-13 13:00:56,35.16,7.53
2020-07-13 14:00:56,40.03,7.23
2020-07-13 15:00:56,40.86,6.25
2020-07-13 16:00:56,36.94,6.28
2020-07-13 17:00:56,35.26,6.03
2020-07-13 18:00:56,43.22,6.98
2020-07-13 19:00:56,49.67,6.97
2020-07-13 20:00:56,40.72,7.41
2020-07-13 21:00:56,60.97,6.19
2020-07-13 22:00:56,59.76,6.97
2020-07-13 23:00:56,52.1,8.12
2020-07-14 00:00:56,54.69,7.74
2020-07-14 01:00:56,44.67,6.87
2020-07-14 02:00:56,34.87,6.4
2020-07-14 03:00:56,30.84,5.92
2020-07-14 04:00:56,26.03,5.35
2020-07-14 05:00:56,26.93,5.39
2020-07-14 06:00:56,24.8,6.08
2020-07-14 07:00:56,19.38,3.78
2020-07-14 08:00:56,30.93,3.43
2020-07-14 09:00:56,29.25,3.59
2020-07-14 10:00:56,37.03,3.95
2020-07-14 11:00:56,37.74,4.55
2020-07-14 12:00:56,30.47,6.93
2020-07-14 13:00:56,44.63,14.66
2020-07-14 14:00:56,62.67,10.85
2020-07-14 15:00:56,0.0,0.0
2020-07-14 16:00:56,0.0,6.35
2020-07-14 17:00:56,47.74,5.36
2020-07-14 18:00:56,40.16,4.12
2020-07-14 19:00:56,45.33,4.1
2020-07-14 20:00:56,55.07,5.4
2020-07-14 21:00:56,56.7,4.64
2020-07-14 22:00:56,47.64,4.1
2020-07-14 23:00:56,36.53,3.85
2020-07-15 00:00:56,51.72,3.58
2020-07-15 01:00:56,43.03,6.99
2020-07-15 02:00:56,43.8,8.52
2020-07-15 03:00:56,37.77,5.23
2020-07-15 04:00:56,31.07,4.42
2020-07-15 05:00:56,33.0,6.04
2020-07-15 06:00:56,33.32,6.04
2020-07-15 07:00:56,42.83,7.27
2020-07-15 08:00:56,38.03,9.74
2020-07-15 09:00:56,38.84,9.68
2020-07-15 10:00:56,34.13,11.74
2020-07-15 11:00:56,38.27,10.23
2020-07-15 12:00:56,46.0,9.47
2020-07-15 13:00:56,45.8,8.19
2020-07-15 14:00:56,40.1,8.25
2020-07-15 15:00:56,43.0,7.9
2020-07-15 16:00:56,43.15,8.74
2020-07-15 17:00:56,48.49,8.8
2020-07-15 18:00:56,62.97,8.11
2020-07-15 19:00:56,61.84,7.32
2020-07-15 20:00:56,56.9,7.17
2020-07-15 21:00:56,53.66,7.07
2020-07-15 22:00:56,43.16,7.36
2020-07-15 23:00:56,47.9,7.74
2020-07-16 00:00:56,44.79,7.49
2020-07-16 01:00:56,38.1,7.87
2020-07-16 02:00:56,41.36,7.04
2020-07-16 03:00:56,51.64,8.21
2020-07-16 04:00:56,40.9,7.32
2020-07-16 05:00:56,37.8,7.06
2020-07-16 06:00:56,31.87,6.68
2020-07-16 07:00:56,28.13,6.08
2020-07-16 08:00:56,31.97,7.26
2020-07-16 09:00:56,31.3,9.47
2020-07-16 10:00:56,40.19,11.13
2020-07-16 11:00:56,45.9,11.02
2020-07-16 12:00:56,43.17,10.04
2020-07-16 13:00:56,47.97,8.45
2020-07-16 14:00:56,47.09,8.99
2020-07-16 15:00:56,49.97,8.11
2020-07-16 16:00:56,49.16,7.3
2020-07-16 17:00:56,54.03,6.83
2020-07-16 18:00:56,55.28,7.02
2020-07-16 19:00:56,63.9,6.56
2020-07-16 20:00:56,60.94,5.41
2020-07-16 21:00:56,58.48,5.13
2020-07-16 22:00:56,43.09,4.43
2020-07-16 23:00:56,45.84,4.16
2020-07-17 00:00:56,40.67,3.69
2020-07-17 01:00:56,30.87,4.07
2020-07-17 02:00:56,26.93,4.03
2020-07-17 03:00:56,25.17,4.02
2020-07-17 04:00:56,29.84,4.28
2020-07-17 05:00:56,25.0,4.32
2020-07-17 06:00:56,24.97,5.14
2020-07-17 07:00:56,24.09,4.82
2020-07-17 08:00:56,27.56,4.56
2020-07-17 09:00:56,43.54,6.97
2020-07-17 10:00:56,30.2,6.9
2020-07-17 11:00:56,36.0,8.76
2020-07-17 12:00:56,36.43,9.92
2020-07-17 13:00:56,49.0,11.4
2020-07-17 14:00:56,49.07,10.1
2020-07-17 15:00:56,50.93,7.78
2020-07-17 16:00:56,48.77,7.57
2020-07-17 17:00:56,42.13,6.87
2020-07-17 18:00:56,46.07,6.74
2020-07-17 19:00:56,48.07,5.58
2020-07-17 20:00:56,50.4,4.82
2020-07-17 21:00:56,61.59,4.58
2020-07-17 22:00:56,48.9,5.08
2020-07-17 23:00:56,46.2,5.9
2020-07-18 00:00:56,51.62,5.13
2020-07-18 01:00:56,40.07,4.77
2020-07-18 02:00:56,42.44,5.22
2020-07-18 03:00:56,55.17,5.57
2020-07-18 04:00:56,31.83,6.58
2020-07-18 05:00:56,27.1,7.1
2020-07-18 06:00:56,29.78,5.87
2020-07-18 07:00:56,23.83,47.52
2020-07-18 08:00:56,47.95,52.02
2020-07-18 09:00:56,45.84,23.18
2020-07-18 10:00:56,41.22,15.25
2020-07-18 11:00:56,47.93,13.36
2020-07-18 12:00:56,45.97,10.8
2020-07-18 13:00:56,45.06,9.65
2020-07-18 14:00:56,47.07,8.66
2020-07-18 15:00:56,49.2,8.29
2020-07-18 16:00:56,54.97,7.38
2020-07-18 17:00:56,53.93,7.16
2020-07-18 18:00:56,52.07,7.36
2020-07-18 19:00:56,54.25,10.9
2020-07-18 20:00:56,62.59,12.91
2020-07-18 21:00:56,79.5,10.68
2020-07-18 22:00:56,65.37,10.13
2020-07-18 23:00:56,75.67,8.91
2020-07-19 00:00:56,65.76,8.98
2020-07-19 01:00:56,58.23,34.43
2020-07-19 02:00:56,64.21,14.78
2020-07-19 03:00:56,40.34,10.34
2020-07-19 04:00:56,49.37,16.47
2020-07-19 05:00:56,31.23,7.74
2020-07-19 06:00:56,38.09,9.02
2020-07-19 07:00:56,41.03,8.59
2020-07-19 08:00:56,42.4,32.18
2020-07-19 09:00:56,54.64,74.42
2020-07-19 10:00:56,72.87,78.02
2020-07-19 11:00:56,68.64,30.91
2020-07-19 12:00:56,57.97,15.03
2020-07-19 13:00:56,57.21,12.41
2020-07-19 14:00:56,63.84,10.84
2020-07-19 15:00:56,58.91,9.33
2020-07-19 16:00:56,56.09,8.7
2020-07-19 17:00:56,59.03,8.35
2020-07-19 18:00:56,60.03,9.27
2020-07-19 19:00:56,61.3,13.35
2020-07-19 20:00:56,70.3,18.91
2020-07-19 21:00:56,79.47,14.43
2020-07-19 22:00:56,63.93,11.07
2020-07-19 23:00:56,62.43,12.41
2020-07-20 00:00:56,73.86,11.79
2020-07-20 01:00:56,69.75,12.39
2020-07-20 02:00:56,62.82,19.15
2020-07-20 03:00:56,57.76,11.2
2020-07-20 04:00:56,50.62,8.81
2020-07-20 05:00:56,40.14,7.8
2020-07-20 06:00:56,43.83,7.48
2020-07-20 07:00:56,38.73,6.43
2020-07-20 08:00:56,31.4,7.35
2020-07-20 09:00:56,43.0,8.33
2020-07-20 10:00:56,43.16,7.7
2020-07-20 11:00:56,48.0,7.76
2020-07-20 12:00:56,47.9,7.56
2020-07-20 13:00:56,45.28,7.18
2020-07-20 14:00:56,54.44,6.9
2020-07-20 15:00:56,67.57,6.99
2020-07-20 16:00:56,55.43,7.07
2020-07-20 17:00:56,67.65,7.12
2020-07-20 18:00:56,57.76,6.69
2020-07-20 19:00:56,79.31,5.93
2020-07-20 20:00:56,58.9,5.86
2020-07-20 21:00:56,55.97,6.2
2020-07-20 22:00:56,55.39,6.23
2020-07-20 23:00:56,66.28,6.77
2020-07-21 00:00:56,44.87,6.0
2020-07-21 01:00:56,40.93,5.19
2020-07-21 02:00:56,38.54,5.73
2020-07-21 03:00:56,25.24,6.13
2020-07-21 04:00:56,32.87,5.5
2020-07-21 05:00:56,28.9,6.11
2020-07-21 06:00:56,26.1,5.71
2020-07-21 07:00:56,29.2,5.48
2020-07-21 08:00:56,35.26,7.06
2020-07-21 09:00:56,42.8,13.67
2020-07-21 10:00:56,37.23,18.92
2020-07-21 11:00:56,44.13,15.11
2020-07-21 12:00:56,48.03,14.93
2020-07-21 13:00:56,49.03,14.54
2020-07-21 14:00:56,49.77,9.18
2020-07-21 15:00:56,42.9,5.51
2020-07-21 16:00:56,39.67,3.89
2020-07-21 17:00:56,30.13,3.6
2020-07-21 18:00:56,33.93,4.24
2020-07-21 19:00:56,32.28,5.68
2020-07-21 20:00:56,41.29,7.2
2020-07-21 21:00:56,50.13,8.58
2020-07-21 22:00:56,53.91,6.32
2020-07-21 23:00:56,51.2,7.46
2020-07-22 00:00:56,56.81,8.32
2020-07-22 01:00:56,50.8,10.04
2020-07-22 02:00:56,44.8,9.8
2020-07-22 03:00:56,38.67,9.88
2020-07-22 04:00:56,29.07,8.92
2020-07-22 05:00:56,31.27,6.76
2020-07-22 06:00:56,39.75,7.63
2020-07-22 07:00:56,31.87,10.05
2020-07-22 08:00:56,28.13,11.33
2020-07-22 09:00:56,32.25,11.69
2020-07-22 10:00:56,40.26,19.25
2020-07-22 11:00:56,48.0,24.22
2020-07-22 12:00:56,47.91,20.74
2020-07-22 13:00:56,45.19,17.7
2020-07-22 14:00:56,51.23,15.96
2020-07-22 15:00:56,57.84,14.42
2020-07-22 16:00:56,52.87,11.45
2020-07-22 17:00:56,48.8,8.67
2020-07-22 18:00:56,42.81,8.36
2020-07-22 19:00:56,37.2,8.79
2020-07-22 20:00:56,43.13,5.04
2020-07-22 21:00:56,47.3,6.78
2020-07-22 22:00:56,55.8,8.35
2020-07-22 23:00:56,49.87,6.8
2020-07-23 00:00:56,45.87,5.72
2020-07-23 01:00:56,42.13,6.21
2020-07-23 02:00:56,45.97,6.57
2020-07-23 03:00:56,44.84,16.54
2020-07-23 04:00:56,39.47,7.29
2020-07-23 05:00:56,24.36,6.21
2020-07-23 06:00:56,34.94,5.89
2020-07-23 07:00:56,32.9,8.77
2020-07-23 08:00:56,30.36,7.1
2020-07-23 09:00:56,41.13,9.65
2020-07-23 10:00:56,44.67,8.98
2020-07-23 11:00:56,35.15,11.74
2020-07-23 12:00:56,40.26,0.0
2020-07-23 13:00:56,48.13,9.78
2020-07-23 14:00:56,51.6,11.1
2020-07-23 15:00:56,40.36,10.1
2020-07-23 16:00:56,50.9,7.3
2020-07-23 17:00:56,47.7,5.98
2020-07-23 18:00:56,38.93,5.31
2020-07-23 19:00:56,37.16,4.62
2020-07-23 20:00:56,42.5,4.49
2020-07-23 21:00:56,56.87,6.28
2020-07-23 22:00:56,52.74,9.77
2020-07-23 23:00:56,45.06,6.11
2020-07-24 00:00:56,46.62,5.84
2020-07-24 01:00:56,36.08,5.75
2020-07-24 02:00:56,67.38,6.8
2020-07-24 03:00:56,48.7,6.23
2020-07-24 04:00:56,39.57,7.11
2020-07-24 05:00:56,27.39,7.09
2020-07-24 06:00:56,38.8,7.78
2020-07-24 07:00:56,33.38,11.67
2020-07-24 08:00:56,44.94,21.94
2020-07-24 09:00:56,43.41,36.9
2020-07-24 10:00:56,56.2,31.84
2020-07-24 11:00:56,61.93,34.95
2020-07-24 12:00:56,59.5,13.88
2020-07-24 13:00:56,44.26,12.23
2020-07-24 14:00:56,51.47,9.74
2020-07-24 15:00:56,35.85,12.19
2020-07-24 16:00:56,59.34,10.07
2020-07-24 17:00:56,39.93,7.98
2020-07-24 18:00:56,37.9,7.34
2020-07-24 19:00:56,35.06,6.63
2020-07-24 20:00:56,37.83,6.94
2020-07-24 21:00:56,61.7,8.12
2020-07-24 22:00:56,53.07,8.45
2020-07-24 23:00:56,54.64,8.13
2020-07-25 00:00:56,44.14,8.64
2020-07-25 01:00:56,48.84,9.2
2020-07-25 02:00:56,44.23,8.5
2020-07-25 03:00:56,50.73,8.85
2020-07-25 04:00:56,43.03,8.9
2020-07-25 05:00:56,43.97,9.19
2020-07-25 06:00:56,42.67,11.92
2020-07-25 07:00:56,33.17,8.95
2020-07-25 08:00:56,38.92,35.14
2020-07-25 09:00:56,66.87,45.12
2020-07-25 10:00:56,62.8,21.56
2020-07-25 11:00:56,57.2,24.97
2020-07-25 12:00:56,63.26,40.0
2020-07-25 13:00:56,71.07,38.45
2020-07-25 14:00:56,72.71,24.66
2020-07-25 15:00:56,63.46,13.98
2020-07-25 16:00:56,46.97,9.03
2020-07-25 17:00:56,46.03,7.85
2020-07-25 18:00:56,47.3,8.37
2020-07-25 19:00:56,56.53,10.83
2020-07-25 20:00:56,71.84,16.8
2020-07-25 21:00:56,66.97,9.31
2020-07-25 22:00:56,66.2,8.75
2020-07-25 23:00:56,72.03,10.5
2020-07-26 00:00:56,72.65,11.93
2020-07-26 01:00:56,62.13,11.73
2020-07-26 02:00:56,65.68,11.57
2020-07-26 03:00:56,55.75,14.27
2020-07-26 04:00:56,47.97,13.99
2020-07-26 05:00:56,46.77,19.43
2020-07-26 06:00:56,39.64,11.91
2020-07-26 07:00:56,29.35,10.32
2020-07-26 08:00:56,39.84,13.56
2020-07-26 09:00:56,35.0,11.3
2020-07-26 10:00:56,35.12,11.22
2020-07-26 11:00:56,39.3,13.91
2020-07-26 12:00:56,48.35,15.35
2020-07-26 13:00:56,58.64,11.18
2020-07-26 14:00:56,47.97,10.03
2020-07-26 15:00:56,47.06,9.84
2020-07-26 16:00:56,51.0,9.55
2020-07-26 17:00:56,51.22,16.33
2020-07-26 18:00:56,65.0,8.8
2020-07-26 19:00:56,64.84,8.45
2020-07-26 20:00:56,54.83,8.45
2020-07-26 21:00:56,44.08,9.37
2020-07-26 22:00:56,49.03,9.51
2020-07-26 23:00:56,50.92,8.86
2020-07-27 00:00:56,46.04,10.35
2020-07-27 01:00:56,48.87,10.71
2020-07-27 02:00:56,40.98,11.26
2020-07-27 03:00:56,39.86,10.47
2020-07-27 04:00:56,31.03,11.55
2020-07-27 05:00:56,33.02,10.37
2020-07-27 06:00:56,33.95,9.86
2020-07-27 07:00:56,31.03,7.35
2020-07-27 08:00:56,33.0,5.59
2020-07-27 09:00:56,33.0,5.69
2020-07-27 10:00:56,33.13,6.07
2020-07-27 11:00:56,40.9,7.32
2020-07-27 12:00:56,37.8,8.5
2020-07-27 13:00:56,32.16,6.92
2020-07-27 14:00:56,37.26,6.5
2020-07-27 15:00:56,44.97,8.28
2020-07-27 16:00:56,44.07,7.56
2020-07-27 17:00:56,46.5,7.25
2020-07-27 18:00:56,61.36,6.06
2020-07-27 19:00:56,73.1,5.73
2020-07-27 20:00:56,75.77,5.56
2020-07-27 21:00:56,68.13,4.26
2020-07-27 22:00:56,43.13,4.27
2020-07-27 23:00:56,47.26,4.78
2020-07-28 00:00:56,54.52,4.67
2020-07-28 01:00:56,38.94,5.44
2020-07-28 02:00:56,36.94,4.89
2020-07-28 03:00:56,34.93,5.24
2020-07-28 04:00:56,33.22,4.87
2020-07-28 05:00:56,39.74,5.03
2020-07-28 06:00:56,32.03,4.67
2020-07-28 07:00:56,33.33,5.92
2020-07-28 08:00:56,42.84,7.58
2020-07-28 09:00:56,37.87,8.69
2020-07-28 10:00:56,34.4,9.71
2020-07-28 11:00:56,46.13,10.74
2020-07-28 12:00:56,49.97,10.72
2020-07-28 13:00:56,48.91,18.69
2020-07-28 14:00:56,45.9,9.61
2020-07-28 15:00:56,42.9,7.86
2020-07-28 16:00:56,40.07,7.39
2020-07-28 17:00:56,42.2,7.17
2020-07-28 18:00:56,47.77,7.88
2020-07-28 19:00:56,41.39,8.26
2020-07-28 20:00:56,53.79,8.2
2020-07-28 21:00:56,48.33,7.41
2020-07-28 22:00:56,57.67,7.38
2020-07-28 23:00:56,48.0,8.95
2020-07-29 00:00:56,47.91,9.84
2020-07-29 01:00:56,45.07,8.3
2020-07-29 02:00:56,46.93,8.88
2020-07-29 03:00:56,44.87,10.04
2020-07-29 04:00:56,41.13,9.71
2020-07-29 05:00:56,44.38,8.97
2020-07-29 06:00:56,26.3,8.19
2020-07-29 07:00:56,35.07,8.16
2020-07-29 08:00:56,37.2,9.63
2020-07-29 09:00:56,43.17,13.76
2020-07-29 10:00:56,48.03,16.77
2020-07-29 11:00:56,49.2,22.04
2020-07-29 12:00:56,55.0,21.36
2020-07-29 13:00:56,55.07,15.39
2020-07-29 14:00:56,56.93,11.19
2020-07-29 15:00:56,55.48,14.75
2020-07-29 16:00:56,68.4,9.72
2020-07-29 17:00:56,50.8,5.39
2020-07-29 18:00:56,45.1,6.01
2020-07-29 19:00:56,47.9,5.35
2020-07-29 20:00:56,45.52,7.24
2020-07-29 21:00:56,59.76,6.79
2020-07-29 22:00:56,52.51,6.0
2020-07-29 23:00:56,40.57,6.3
2020-07-30 00:00:56,55.66,7.97
2020-07-30 01:00:56,45.72,7.06
2020-07-30 02:00:56,38.22,8.23
2020-07-30 03:00:56,43.65,8.02
2020-07-30 04:00:56,34.24,8.26
2020-07-30 05:00:56,40.79,8.58
2020-07-30 06:00:56,35.1,8.19
2020-07-30 07:00:56,38.0,6.73
2020-07-30 08:00:56,38.2,7.62
2020-07-30 09:00:56,44.51,15.31
2020-07-30 10:00:56,58.62,14.68
2020-07-30 11:00:56,48.24,13.98
2020-07-30 12:00:56,55.4,12.64
2020-07-30 13:00:56,66.69,8.99
2020-07-30 14:00:56,57.63,6.3
2020-07-30 15:00:56,46.97,6.71
2020-07-30 16:00:56,45.93,6.57
2020-07-30 17:00:56,44.17,6.56
2020-07-30 18:00:56,48.69,6.72
2020-07-30 19:00:56,40.21,7.28
2020-07-30 20:00:56,46.43,7.04
2020-07-30 21:00:56,59.37,6.91
2020-07-30 22:00:56,69.45,6.27
2020-07-30 23:00:56,53.93,5.96
2020-07-31 00:00:56,51.91,6.17
2020-07-31 01:00:56,49.03,6.41
2020-07-31 02:00:56,50.03,6.15
2020-07-31 03:00:56,50.31,5.43
2020-07-31 04:00:56,31.0,5.78
2020-07-31 05:00:56,30.8,6.01
2020-07-31 06:00:56,25.13,6.15
2020-07-31 07:00:56,29.27,5.54
2020-07-31 08:00:56,37.56,5.37
2020-07-31 09:00:56,53.97,5.6
2020-07-31 10:00:56,52.93,12.91
2020-07-31 11:00:56,50.62,5.23
2020-07-31 12:00:56,40.23,6.28
2020-07-31 13:00:56,46.93,5.58
2020-07-31 14:00:56,44.76,5.79
2020-07-31 15:00:56,38.14,7.38
2020-07-31 16:00:56,42.07,16.41
2020-07-31 17:00:56,44.06,7.32
2020-07-31 18:00:56,46.73,6.36
2020-07-31 19:00:56,66.86,5.7
2020-07-31 20:00:56,62.61,5.05
2020-07-31 21:00:56,50.59,4.76
2020-07-31 22:00:56,39.92,4.4
2020-07-31 23:00:56,65.11,4.18
2020-08-01 00:00:56,38.28,3.72
2020-08-01 01:00:56,46.97,3.57
2020-08-01 02:00:56,45.8,3.87
2020-08-01 03:00:56,39.42,3.98
2020-08-01 04:00:56,23.26,3.61
2020-08-01 05:00:56,31.14,3.92
2020-08-01 06:00:56,35.06,4.49
2020-08-01 07:00:56,37.03,5.57
2020-08-01 08:00:56,37.81,6.64
2020-08-01 09:00:56,32.03,7.84
2020-08-01 10:00:56,33.36,8.81
2020-08-01 11:00:56,51.64,7.83
2020-08-01 12:00:56,40.72,7.54
2020-08-01 13:00:56,31.94,7.26
2020-08-01 14:00:56,29.93,7.22
2020-08-01 15:00:56,28.0,5.86
2020-08-01 16:00:56,27.84,5.56
2020-08-01 17:00:56,23.1,6.27
2020-08-01 18:00:56,26.53,7.26
2020-08-01 19:00:56,41.87,7.13
2020-08-01 20:00:56,38.16,5.45
2020-08-01 21:00:56,42.87,5.95
2020-08-01 22:00:56,39.66,5.8
2020-08-01 23:00:56,59.6,5.9
2020-08-02 00:00:56,47.79,5.75
2020-08-02 01:00:56,40.94,6.11
2020-08-02 02:00:56,38.77,7.02
2020-08-02 03:00:56,31.74,7.93
2020-08-02 04:00:56,24.07,7.47
2020-08-02 05:00:56,26.13,6.65
2020-08-02 06:00:56,30.03,6.44
2020-08-02 07:00:56,31.13,6.25
2020-08-02 08:00:56,35.0,6.24
2020-08-02 09:00:56,34.8,6.54
2020-08-02 10:00:56,29.1,6.45
2020-08-02 11:00:56,32.24,6.6
2020-08-02 12:00:56,40.03,13.6
2020-08-02 13:00:56,40.97,5.99
2020-08-02 14:00:56,40.03,5.41
2020-08-02 15:00:56,40.88,5.58
2020-08-02 16:00:56,36.8,5.64
2020-08-02 17:00:56,31.5,5.02
2020-08-02 18:00:56,45.8,4.95
2020-08-02 19:00:56,39.84,5.03
2020-08-02 20:00:56,35.03,5.36
2020-08-02 21:00:56,36.0,6.68
2020-08-02 22:00:56,36.46,7.17
2020-08-02 23:00:56,49.64,5.05
2020-08-03 00:00:56,39.09,4.4
2020-08-03 01:00:56,42.2,4.62
2020-08-03 02:00:56,47.5,4.98
2020-08-03 03:00:56,33.13,5.12
2020-08-03 04:00:56,36.93,12.54
2020-08-03 05:00:56,34.54,4.65
2020-08-03 06:00:56,21.23,4.31
2020-08-03 07:00:56,28.0,4.13
2020-08-03 08:00:56,28.3,3.26
2020-08-03 09:00:56,36.9,3.97
2020-08-03 10:00:56,34.1,3.72
2020-08-03 11:00:56,36.84,4.44
2020-08-03 12:00:56,32.09,3.61
2020-08-03 13:00:56,34.97,4.09
2020-08-03 14:00:56,34.16,3.02
2020-08-03 15:00:56,38.84,3.44
2020-08-03 16:00:56,33.97,3.51
2020-08-03 17:00:56,32.93,3.71
2020-08-03 18:00:56,31.2,3.36
2020-08-03 19:00:56,45.2,3.9
2020-08-03 20:00:56,51.39,5.01
2020-08-03 21:00:56,63.07,5.72
2020-08-03 22:00:56,65.09,5.51
2020-08-03 23:00:56,67.76,7.16
