Date,PM10 ( µg/m3 ),SO2 ( µg/m3 )
2019-12-10 12:00:56,35.69,14.84
2019-12-10 13:00:56,26.06,14.75
2019-12-10 14:00:56,28.13,12.64
2019-12-10 15:00:56,31.91,12.93
2019-12-10 16:00:56,28.78,12.24
2019-12-10 17:00:56,22.5,13.25
2019-12-10 18:00:56,38.4,13.81
2019-12-10 19:00:56,50.74,15.36
2019-12-10 20:00:56,42.44,14.22
2019-12-10 21:00:56,25.0,14.31
2019-12-10 22:00:56,24.83,13.03
2019-12-10 23:00:56,19.91,12.1
2019-12-11 00:00:56,16.85,11.45
2019-12-11 01:00:56,12.09,11.2
2019-12-11 02:00:56,15.06,10.89
2019-12-11 03:00:56,17.0,10.44
2019-12-11 04:00:56,17.1,10.23
2019-12-11 05:00:56,19.84,10.12
2019-12-11 06:00:56,15.69,10.5
2019-12-11 07:00:56,36.57,12.38
2019-12-11 08:00:56,57.52,14.18
2019-12-11 09:00:56,133.94,15.38
2019-12-11 10:00:56,66.22,18.0
2019-12-11 11:00:56,42.75,15.47
2019-12-11 12:00:56,35.0,15.97
2019-12-11 13:00:56,34.43,13.55
2019-12-11 14:00:56,17.12,13.24
2019-12-11 15:00:56,21.25,12.9
2019-12-11 16:00:56,28.94,12.76
2019-12-11 17:00:56,41.0,13.32
2019-12-11 18:00:56,41.0,13.65
2019-12-11 19:00:56,0.0,16.54
2019-12-11 20:00:56,181.91,18.55
2019-12-11 21:00:56,145.13,18.1
2019-12-11 22:00:56,118.6,19.24
2019-12-11 23:00:56,74.63,19.44
2019-12-12 00:00:56,61.63,19.3
2019-12-12 01:00:56,48.81,16.24
2019-12-12 02:00:56,42.85,14.44
2019-12-12 03:00:56,37.64,12.98
2019-12-12 04:00:56,26.09,12.06
2019-12-12 05:00:56,28.74,11.32
2019-12-12 06:00:56,21.62,12.22
2019-12-12 07:00:56,43.34,16.54
2019-12-12 08:00:56,87.2,23.9
2019-12-12 09:00:56,94.39,30.77
2019-12-12 10:00:56,106.09,29.44
2019-12-12 11:00:56,74.44,21.24
2019-12-12 12:00:56,55.81,22.94
2019-12-12 13:00:56,49.67,18.52
2019-12-12 14:00:56,38.91,16.32
2019-12-12 15:00:56,36.12,15.54
2019-12-12 16:00:56,39.49,13.27
2019-12-12 17:00:56,23.69,12.93
2019-12-12 18:00:56,45.86,12.79
2019-12-12 19:00:56,40.61,12.7
2019-12-12 20:00:56,28.09,12.39
2019-12-12 21:00:56,30.64,12.15
2019-12-12 22:00:56,20.18,11.89
2019-12-12 23:00:56,25.64,11.04
2019-12-13 00:00:56,14.23,10.89
2019-12-13 01:00:56,22.12,10.71
2019-12-13 02:00:56,25.79,10.19
2019-12-13 03:00:56,18.71,9.98
2019-12-13 04:00:56,8.97,10.02
2019-12-13 05:00:56,8.09,9.71
2019-12-13 06:00:56,11.62,9.77
2019-12-13 07:00:56,32.25,11.06
2019-12-13 08:00:56,72.17,11.55
2019-12-13 09:00:56,45.06,12.42
2019-12-13 10:00:56,46.64,12.96
2019-12-13 11:00:56,34.87,12.16
2019-12-13 12:00:56,29.67,11.68
2019-12-13 13:00:56,19.12,11.56
2019-12-13 14:00:56,23.0,11.65
2019-12-13 15:00:56,22.94,11.36
2019-12-13 16:00:56,21.51,11.52
2019-12-13 17:00:56,38.76,11.2
2019-12-13 18:00:56,32.01,12.61
2019-12-13 19:00:56,65.24,13.13
2019-12-13 20:00:56,72.3,13.44
2019-12-13 21:00:56,47.0,13.45
2019-12-13 22:00:56,46.76,13.53
2019-12-13 23:00:56,38.83,13.14
2019-12-14 00:00:56,32.62,12.5
2019-12-14 01:00:56,19.11,11.92
2019-12-14 02:00:56,22.83,11.53
2019-12-14 03:00:56,17.0,11.14
2019-12-14 04:00:56,17.0,10.99
2019-12-14 05:00:56,17.06,10.73
2019-12-14 06:00:56,19.11,10.61
2019-12-14 07:00:56,23.99,11.52
2019-12-14 08:00:56,58.2,12.44
2019-12-14 09:00:56,65.57,13.84
2019-12-14 10:00:56,83.78,14.13
2019-12-14 11:00:56,42.41,15.59
2019-12-14 12:00:56,56.31,14.77
2019-12-14 13:00:56,32.18,14.03
2019-12-14 14:00:56,37.85,13.29
2019-12-14 15:00:56,32.8,13.11
2019-12-14 16:00:56,26.59,12.75
2019-12-14 17:00:56,48.05,12.98
2019-12-14 18:00:56,83.81,13.18
2019-12-14 19:00:56,76.01,12.77
2019-12-14 20:00:56,41.56,13.57
2019-12-14 21:00:56,25.92,13.67
2019-12-14 22:00:56,22.65,12.35
2019-12-14 23:00:56,10.97,11.6
2019-12-15 00:00:56,10.15,11.19
2019-12-15 01:00:56,15.97,10.9
2019-12-15 02:00:56,15.05,10.62
2019-12-15 03:00:56,16.73,10.33
2019-12-15 04:00:56,7.05,10.06
2019-12-15 05:00:56,9.23,9.97
2019-12-15 06:00:56,16.97,9.63
2019-12-15 07:00:56,16.98,10.42
2019-12-15 08:00:56,49.46,10.82
2019-12-15 09:00:56,29.69,10.19
2019-12-15 10:00:56,19.11,10.12
2019-12-15 11:00:56,23.3,10.25
2019-12-15 12:00:56,32.58,10.8
2019-12-15 13:00:56,18.1,10.84
2019-12-15 14:00:56,21.83,10.78
2019-12-15 15:00:56,15.88,10.88
2019-12-15 16:00:56,12.0,10.77
2019-12-15 17:00:56,12.67,11.41
2019-12-15 18:00:56,36.85,11.73
2019-12-15 19:00:56,31.33,12.28
2019-12-15 20:00:56,44.73,11.92
2019-12-15 21:00:56,68.92,11.84
2019-12-15 22:00:56,65.19,11.02
2019-12-15 23:00:56,35.72,10.8
2019-12-16 00:00:56,25.89,10.4
2019-12-16 01:00:56,21.78,9.76
2019-12-16 02:00:56,13.97,9.38
2019-12-16 03:00:56,13.19,9.38
2019-12-16 04:00:56,19.57,8.88
2019-12-16 05:00:56,4.79,8.72
2019-12-16 06:00:56,32.05,9.08
2019-12-16 07:00:56,73.32,10.09
2019-12-16 08:00:56,158.44,11.25
2019-12-16 09:00:56,136.69,10.4
2019-12-16 10:00:56,52.85,10.89
2019-12-16 11:00:56,46.51,10.68
2019-12-16 12:00:56,28.58,0.0
2019-12-16 13:00:56,12.42,11.78
2019-12-16 14:00:56,28.06,12.29
2019-12-16 15:00:56,29.89,12.23
2019-12-16 16:00:56,26.11,12.08
2019-12-16 17:00:56,30.2,11.94
2019-12-16 18:00:56,37.48,12.3
2019-12-16 19:00:56,54.52,13.12
2019-12-16 20:00:56,37.38,12.72
2019-12-16 21:00:56,52.12,12.52
2019-12-16 22:00:56,57.03,12.64
2019-12-16 23:00:56,57.57,12.37
2019-12-17 00:00:56,42.54,11.14
2019-12-17 01:00:56,22.94,10.44
2019-12-17 02:00:56,21.13,10.08
2019-12-17 03:00:56,25.69,9.61
2019-12-17 04:00:56,13.95,9.46
2019-12-17 05:00:56,12.16,9.18
2019-12-17 06:00:56,19.11,9.6
2019-12-17 07:00:56,62.27,11.52
2019-12-17 08:00:56,146.62,12.39
2019-12-17 09:00:56,168.11,13.47
2019-12-17 10:00:56,98.84,14.72
2019-12-17 11:00:56,56.26,12.49
2019-12-17 12:00:56,27.95,12.65
2019-12-17 13:00:56,26.28,13.38
2019-12-17 14:00:56,36.69,13.3
2019-12-17 15:00:56,23.9,13.05
2019-12-17 16:00:56,20.46,12.7
2019-12-17 17:00:56,37.94,12.83
2019-12-17 18:00:56,75.44,13.17
2019-12-17 19:00:56,137.86,15.99
2019-12-17 20:00:56,241.68,17.73
2019-12-17 21:00:56,152.64,17.77
2019-12-17 22:00:56,137.9,17.55
2019-12-17 23:00:56,94.95,15.19
2019-12-18 00:00:56,56.9,14.68
2019-12-18 01:00:56,52.84,13.02
2019-12-18 02:00:56,46.75,12.1
2019-12-18 03:00:56,37.03,11.49
2019-12-18 04:00:56,37.51,10.93
2019-12-18 05:00:56,19.05,10.35
2019-12-18 06:00:56,21.84,10.03
2019-12-18 07:00:56,59.3,14.49
2019-12-18 08:00:56,191.5,18.24
2019-12-18 09:00:56,171.86,20.15
2019-12-18 10:00:56,130.52,18.94
2019-12-18 11:00:56,70.67,19.04
2019-12-18 12:00:56,57.3,17.76
2019-12-18 13:00:56,29.2,16.51
2019-12-18 14:00:56,36.67,14.01
2019-12-18 15:00:56,24.08,13.55
2019-12-18 16:00:56,26.96,13.54
2019-12-18 17:00:56,26.31,14.73
2019-12-18 18:00:56,83.36,15.24
2019-12-18 19:00:56,169.06,16.66
2019-12-18 20:00:56,210.93,17.14
2019-12-18 21:00:56,165.05,18.2
2019-12-18 22:00:56,165.77,17.25
2019-12-18 23:00:56,115.92,18.2
2019-12-19 00:00:56,112.3,16.24
2019-12-19 01:00:56,83.28,15.08
2019-12-19 02:00:56,54.53,13.92
2019-12-19 03:00:56,36.05,12.7
2019-12-19 04:00:56,37.78,11.77
2019-12-19 05:00:56,28.86,11.45
2019-12-19 06:00:56,24.18,11.61
2019-12-19 07:00:56,74.18,15.21
2019-12-19 08:00:56,168.55,22.23
2019-12-19 09:00:56,191.17,23.79
2019-12-19 10:00:56,195.83,23.42
2019-12-19 11:00:56,71.27,20.1
2019-12-19 12:00:56,43.88,17.66
2019-12-19 13:00:56,38.73,16.15
2019-12-19 14:00:56,26.9,14.24
2019-12-19 15:00:56,23.19,13.78
2019-12-19 16:00:56,31.02,13.51
2019-12-19 17:00:56,32.69,15.65
2019-12-19 18:00:56,63.83,15.31
2019-12-19 19:00:56,147.77,18.71
2019-12-19 20:00:56,216.49,20.27
2019-12-19 21:00:56,193.58,19.96
2019-12-19 22:00:56,135.8,18.75
2019-12-19 23:00:56,126.54,18.09
2019-12-20 00:00:56,107.22,15.89
2019-12-20 01:00:56,73.37,14.44
2019-12-20 02:00:56,47.8,13.7
2019-12-20 03:00:56,38.84,12.41
2019-12-20 04:00:56,32.05,11.9
2019-12-20 05:00:56,34.66,11.53
2019-12-20 06:00:56,60.47,11.4
2019-12-20 07:00:56,39.82,12.04
2019-12-20 08:00:56,77.36,16.69
2019-12-20 09:00:56,179.13,20.57
2019-12-20 10:00:56,183.01,26.11
2019-12-20 11:00:56,102.36,22.03
2019-12-20 12:00:56,48.63,18.47
2019-12-20 13:00:56,36.75,16.46
2019-12-20 14:00:56,28.79,14.0
2019-12-20 15:00:56,22.28,13.87
2019-12-20 16:00:56,31.35,13.91
2019-12-20 17:00:56,42.72,14.83
2019-12-20 18:00:56,66.94,14.31
2019-12-20 19:00:56,129.51,15.22
2019-12-20 20:00:56,211.31,17.43
2019-12-20 21:00:56,219.63,19.07
2019-12-20 22:00:56,175.83,18.3
2019-12-20 23:00:56,135.07,17.02
2019-12-21 00:00:56,106.16,15.94
2019-12-21 01:00:56,109.9,15.15
2019-12-21 02:00:56,75.72,13.66
2019-12-21 03:00:56,66.53,12.99
2019-12-21 04:00:56,51.38,12.09
2019-12-21 05:00:56,31.94,11.17
2019-12-21 06:00:56,29.75,10.74
2019-12-21 07:00:56,25.05,15.28
2019-12-21 08:00:56,129.55,26.31
2019-12-21 09:00:56,146.41,51.41
2019-12-21 10:00:56,157.26,40.16
2019-12-21 11:00:56,102.58,40.1
2019-12-21 12:00:56,87.66,23.97
2019-12-21 13:00:56,45.49,18.89
2019-12-21 14:00:56,28.94,17.75
2019-12-21 15:00:56,27.19,16.69
2019-12-21 16:00:56,33.94,16.14
2019-12-21 17:00:56,32.2,16.12
2019-12-21 18:00:56,39.73,15.04
2019-12-21 19:00:56,99.49,17.31
2019-12-21 20:00:56,206.38,21.43
2019-12-21 21:00:56,155.72,19.84
2019-12-21 22:00:56,145.41,19.7
2019-12-21 23:00:56,98.25,19.98
2019-12-22 00:00:56,105.62,17.16
2019-12-22 01:00:56,90.2,16.2
2019-12-22 02:00:56,63.56,14.32
2019-12-22 03:00:56,49.73,13.87
2019-12-22 04:00:56,40.64,12.41
2019-12-22 05:00:56,29.0,11.96
2019-12-22 06:00:56,28.94,11.64
2019-12-22 07:00:56,28.43,13.48
2019-12-22 08:00:56,71.46,14.93
2019-12-22 09:00:56,54.52,19.07
2019-12-22 10:00:56,73.65,24.76
2019-12-22 11:00:56,94.33,25.77
2019-12-22 12:00:56,72.79,27.42
2019-12-22 13:00:56,65.4,20.19
2019-12-22 14:00:56,45.38,16.04
2019-12-22 15:00:56,24.24,16.38
2019-12-22 16:00:56,32.29,16.8
2019-12-22 17:00:56,42.8,15.79
2019-12-22 18:00:56,108.07,16.45
2019-12-22 19:00:56,180.1,19.87
2019-12-22 20:00:56,301.25,23.94
2019-12-22 21:00:56,243.11,28.56
2019-12-22 22:00:56,211.38,26.62
2019-12-22 23:00:56,125.69,24.59
2019-12-23 00:00:56,113.61,20.74
2019-12-23 01:00:56,98.88,17.47
2019-12-23 02:00:56,63.78,14.39
2019-12-23 03:00:56,55.65,13.87
2019-12-23 04:00:56,43.77,12.92
2019-12-23 05:00:56,36.03,12.56
2019-12-23 06:00:56,38.02,12.92
2019-12-23 07:00:56,77.29,26.17
2019-12-23 08:00:56,216.97,32.77
2019-12-23 09:00:56,216.06,42.97
2019-12-23 10:00:56,215.43,41.84
2019-12-23 11:00:56,129.64,30.62
2019-12-23 12:00:56,84.12,24.03
2019-12-23 13:00:56,56.12,22.71
2019-12-23 14:00:56,60.18,21.09
2019-12-23 15:00:56,65.38,18.65
2019-12-23 16:00:56,45.41,18.75
2019-12-23 17:00:56,61.66,17.72
2019-12-23 18:00:56,116.9,18.41
2019-12-23 19:00:56,147.19,24.05
2019-12-23 20:00:56,221.94,39.17
2019-12-23 21:00:56,217.62,33.16
2019-12-23 22:00:56,134.01,28.65
2019-12-23 23:00:56,99.54,22.98
2019-12-24 00:00:56,82.97,19.65
2019-12-24 01:00:56,81.14,17.23
2019-12-24 02:00:56,50.08,17.9
2019-12-24 03:00:56,52.67,16.67
2019-12-24 04:00:56,41.89,14.99
2019-12-24 05:00:56,37.77,13.93
2019-12-24 06:00:56,31.24,15.47
2019-12-24 07:00:56,79.92,25.2
2019-12-24 08:00:56,212.06,24.81
2019-12-24 09:00:56,142.7,36.32
2019-12-24 10:00:56,166.89,39.61
2019-12-24 11:00:56,92.87,32.66
2019-12-24 12:00:56,56.24,21.97
2019-12-24 13:00:56,29.87,20.46
2019-12-24 14:00:56,25.14,18.58
2019-12-24 15:00:56,29.97,18.04
2019-12-24 16:00:56,28.94,16.93
2019-12-24 17:00:56,28.13,20.57
2019-12-24 18:00:56,66.47,23.17
2019-12-24 19:00:56,46.72,25.12
2019-12-24 20:00:56,37.09,26.76
2019-12-24 21:00:56,39.89,24.22
2019-12-24 22:00:56,36.11,20.97
2019-12-24 23:00:56,39.94,17.84
2019-12-25 00:00:56,37.81,15.17
2019-12-25 01:00:56,31.11,14.05
2019-12-25 02:00:56,34.85,13.11
2019-12-25 03:00:56,29.05,14.62
2019-12-25 04:00:56,30.91,13.7
2019-12-25 05:00:56,28.19,12.36
2019-12-25 06:00:56,35.0,13.33
2019-12-25 07:00:56,36.81,17.5
2019-12-25 08:00:56,0.0,20.35
2019-12-25 09:00:56,38.06,21.76
2019-12-25 10:00:56,40.05,19.45
2019-12-25 11:00:56,41.63,19.38
2019-12-25 12:00:56,28.03,17.92
2019-12-25 13:00:56,28.95,19.53
2019-12-25 14:00:56,27.0,19.47
2019-12-25 15:00:56,27.31,16.39
2019-12-25 16:00:56,38.83,14.53
2019-12-25 17:00:56,32.46,15.67
2019-12-25 18:00:56,48.78,20.35
2019-12-25 19:00:56,40.66,21.51
2019-12-25 20:00:56,27.13,21.06
2019-12-25 21:00:56,32.19,22.1
2019-12-25 22:00:56,39.16,20.15
2019-12-25 23:00:56,45.0,19.45
2019-12-26 00:00:56,44.9,16.98
2019-12-26 01:00:56,41.03,15.98
2019-12-26 02:00:56,41.56,14.48
2019-12-26 03:00:56,33.93,14.2
2019-12-26 04:00:56,32.0,13.88
2019-12-26 05:00:56,32.12,13.64
2019-12-26 06:00:56,36.4,13.23
2019-12-26 07:00:56,67.8,13.75
2019-12-26 08:00:56,86.41,15.14
2019-12-26 09:00:56,95.09,16.72
2019-12-26 10:00:56,95.64,15.73
2019-12-26 11:00:56,65.28,15.23
2019-12-26 12:00:56,42.97,14.94
2019-12-26 13:00:56,41.94,13.97
2019-12-26 14:00:56,39.43,13.8
2019-12-26 15:00:56,20.97,12.59
2019-12-26 16:00:56,20.89,12.76
2019-12-26 17:00:56,50.09,13.16
2019-12-26 18:00:56,53.0,14.7
2019-12-26 19:00:56,52.72,15.3
2019-12-26 20:00:56,43.75,14.2
2019-12-26 21:00:56,35.34,14.14
2019-12-26 22:00:56,14.94,13.7
2019-12-26 23:00:56,13.0,13.11
2019-12-27 00:00:56,12.97,12.35
2019-12-27 01:00:56,12.5,11.99
2019-12-27 02:00:56,28.73,11.66
2019-12-27 03:00:56,20.84,11.36
2019-12-27 04:00:56,15.97,11.17
2019-12-27 05:00:56,15.22,10.98
2019-12-27 06:00:56,22.74,10.86
2019-12-27 07:00:56,47.96,12.05
2019-12-27 08:00:56,78.48,13.62
2019-12-27 09:00:56,92.59,17.54
2019-12-27 10:00:56,78.9,18.29
2019-12-27 11:00:56,74.93,16.17
2019-12-27 12:00:56,41.37,15.12
2019-12-27 13:00:56,21.15,13.92
2019-12-27 14:00:56,25.91,13.16
2019-12-27 15:00:56,24.31,12.67
2019-12-27 16:00:56,67.72,12.31
2019-12-27 17:00:56,91.64,12.13
2019-12-27 18:00:56,46.16,11.88
2019-12-27 19:00:56,16.93,11.86
2019-12-27 20:00:56,15.51,11.98
2019-12-27 21:00:56,32.09,12.47
2019-12-27 22:00:56,34.83,12.48
2019-12-27 23:00:56,28.97,12.49
2019-12-28 00:00:56,27.97,12.13
2019-12-28 01:00:56,26.69,11.79
2019-12-28 02:00:56,17.03,11.49
2019-12-28 03:00:56,17.87,11.28
2019-12-28 04:00:56,14.06,11.3
2019-12-28 05:00:56,15.85,11.29
2019-12-28 06:00:56,11.34,10.9
2019-12-28 07:00:56,23.57,11.3
2019-12-28 08:00:56,42.26,11.74
2019-12-28 09:00:56,52.24,12.35
2019-12-28 10:00:56,59.16,13.02
2019-12-28 11:00:56,29.97,12.12
2019-12-28 12:00:56,28.89,12.22
2019-12-28 13:00:56,25.0,12.21
2019-12-28 14:00:56,24.91,11.7
2019-12-28 15:00:56,22.24,11.6
2019-12-28 16:00:56,29.83,11.23
2019-12-28 17:00:56,24.72,11.24
2019-12-28 18:00:56,49.45,11.59
2019-12-28 19:00:56,66.18,12.4
2019-12-28 20:00:56,105.0,12.08
2019-12-28 21:00:56,44.0,11.62
2019-12-28 22:00:56,43.49,11.35
2019-12-28 23:00:56,28.9,11.02
2019-12-29 00:00:56,25.87,10.92
2019-12-29 01:00:56,22.17,10.62
2019-12-29 02:00:56,27.39,10.47
2019-12-29 03:00:56,38.52,10.31
2019-12-29 04:00:56,25.03,10.16
2019-12-29 05:00:56,25.86,9.82
2019-12-29 06:00:56,22.46,9.68
2019-12-29 07:00:56,37.6,10.08
2019-12-29 08:00:56,82.74,10.39
2019-12-29 09:00:56,75.31,10.62
2019-12-29 10:00:56,83.9,11.14
2019-12-29 11:00:56,80.22,11.23
2019-12-29 12:00:56,57.64,11.05
2019-12-29 13:00:56,46.9,11.11
2019-12-29 14:00:56,43.86,10.78
2019-12-29 15:00:56,39.45,10.73
2019-12-29 16:00:56,30.0,10.49
2019-12-29 17:00:56,30.0,10.58
2019-12-29 18:00:56,93.0,11.14
2019-12-29 19:00:56,91.61,11.07
2019-12-29 20:00:56,51.9,11.07
2019-12-29 21:00:56,49.48,11.58
2019-12-29 22:00:56,62.8,11.88
2019-12-29 23:00:56,56.59,11.99
2019-12-30 00:00:56,44.88,12.02
2019-12-30 01:00:56,39.98,11.14
2019-12-30 02:00:56,11.31,10.82
2019-12-30 03:00:56,19.97,10.62
2019-12-30 04:00:56,18.83,10.3
2019-12-30 05:00:56,14.29,10.17
2019-12-30 06:00:56,24.72,10.16
2019-12-30 07:00:56,74.27,10.46
2019-12-30 08:00:56,54.5,11.3
2019-12-30 09:00:56,95.26,10.79
2019-12-30 10:00:56,44.07,11.18
2019-12-30 11:00:56,45.86,11.15
2019-12-30 12:00:56,42.1,0.0
2019-12-30 13:00:56,44.79,11.47
2019-12-30 14:00:56,38.59,11.12
2019-12-30 15:00:56,27.58,11.1
2019-12-30 16:00:56,43.77,10.92
2019-12-30 17:00:56,37.77,11.39
2019-12-30 18:00:56,61.95,11.18
2019-12-30 19:00:56,59.28,11.68
2019-12-30 20:00:56,33.76,11.57
2019-12-30 21:00:56,26.06,11.6
2019-12-30 22:00:56,27.89,11.47
2019-12-30 23:00:56,23.72,11.14
2019-12-31 00:00:56,14.38,10.92
2019-12-31 01:00:56,27.97,10.67
2019-12-31 02:00:56,26.92,10.49
2019-12-31 03:00:56,23.92,10.33
2019-12-31 04:00:56,21.03,10.06
2019-12-31 05:00:56,21.76,10.03
2019-12-31 06:00:56,14.94,10.01
2019-12-31 07:00:56,48.69,10.4
2019-12-31 08:00:56,139.59,11.37
2019-12-31 09:00:56,90.49,11.74
2019-12-31 10:00:56,71.77,11.96
2019-12-31 11:00:56,63.23,11.57
2019-12-31 12:00:56,33.69,11.77
2019-12-31 13:00:56,23.08,11.52
2019-12-31 14:00:56,26.38,11.34
2019-12-31 15:00:56,38.87,11.23
2019-12-31 16:00:56,33.87,10.76
2019-12-31 17:00:56,29.16,10.53
2019-12-31 18:00:56,35.48,10.88
2019-12-31 19:00:56,52.92,11.95
2019-12-31 20:00:56,49.5,12.32
2019-12-31 21:00:56,31.72,11.42
2019-12-31 22:00:56,22.06,11.13
2019-12-31 23:00:56,23.77,10.73
2020-01-01 00:00:56,16.2,10.8
2020-01-01 01:00:56,24.03,10.33
2020-01-01 02:00:56,24.7,9.84
2020-01-01 03:00:56,14.08,9.69
2020-01-01 04:00:56,16.97,9.58
2020-01-01 05:00:56,15.92,9.57
2020-01-01 06:00:56,13.24,9.46
2020-01-01 07:00:56,22.65,9.64
2020-01-01 08:00:56,44.33,9.74
2020-01-01 09:00:56,20.03,10.14
2020-01-01 10:00:56,21.48,10.58
2020-01-01 11:00:56,38.68,11.37
2020-01-01 12:00:56,26.73,10.68
2020-01-01 13:00:56,17.08,11.29
2020-01-01 14:00:56,20.03,11.27
2020-01-01 15:00:56,21.0,11.4
2020-01-01 16:00:56,21.13,11.52
2020-01-01 17:00:56,26.46,11.45
2020-01-01 18:00:56,43.08,11.26
2020-01-01 19:00:56,46.75,11.63
2020-01-01 20:00:56,73.09,12.28
2020-01-01 21:00:56,39.74,12.4
2020-01-01 22:00:56,28.92,11.77
2020-01-01 23:00:56,25.74,11.34
2020-01-02 00:00:56,16.83,10.9
2020-01-02 01:00:56,10.13,10.25
2020-01-02 02:00:56,15.08,9.84
2020-01-02 03:00:56,18.19,9.83
2020-01-02 04:00:56,24.74,9.59
2020-01-02 05:00:56,15.16,9.45
2020-01-02 06:00:56,20.85,9.6
2020-01-02 07:00:56,16.81,10.89
2020-01-02 08:00:56,86.79,12.82
2020-01-02 09:00:56,39.08,14.05
2020-01-02 10:00:56,42.0,15.13
2020-01-02 11:00:56,42.26,14.73
2020-01-02 12:00:56,51.78,11.84
2020-01-02 13:00:56,43.13,11.41
2020-01-02 14:00:56,48.48,11.8
2020-01-02 15:00:56,68.25,11.76
2020-01-02 16:00:56,39.86,11.25
2020-01-02 17:00:56,35.23,10.74
2020-01-02 18:00:56,43.88,11.36
2020-01-02 19:00:56,39.3,13.0
2020-01-02 20:00:56,49.68,12.62
2020-01-02 21:00:56,36.55,12.15
2020-01-02 22:00:56,21.03,11.22
2020-01-02 23:00:56,21.88,11.04
2020-01-03 00:00:56,16.98,10.88
2020-01-03 01:00:56,16.07,10.35
2020-01-03 02:00:56,18.89,9.85
2020-01-03 03:00:56,15.03,9.41
2020-01-03 04:00:56,16.12,9.33
2020-01-03 05:00:56,21.28,9.19
2020-01-03 06:00:56,31.57,9.6
2020-01-03 07:00:56,15.84,12.17
2020-01-03 08:00:56,47.64,13.24
2020-01-03 09:00:56,33.86,14.54
2020-01-03 10:00:56,28.51,13.37
2020-01-03 11:00:56,48.32,13.12
2020-01-03 12:00:56,60.69,11.99
2020-01-03 13:00:56,48.47,10.84
2020-01-03 14:00:56,27.2,11.38
2020-01-03 15:00:56,34.98,11.74
2020-01-03 16:00:56,34.05,11.46
2020-01-03 17:00:56,36.65,11.42
2020-01-03 18:00:56,63.66,12.96
2020-01-03 19:00:56,89.17,13.82
2020-01-03 20:00:56,95.41,14.04
2020-01-03 21:00:56,72.57,14.29
2020-01-03 22:00:56,55.49,13.09
2020-01-03 23:00:56,34.92,12.65
2020-01-04 00:00:56,31.98,11.81
2020-01-04 01:00:56,30.62,11.37
2020-01-04 02:00:56,16.24,10.9
2020-01-04 03:00:56,25.62,10.57
2020-01-04 04:00:56,11.02,10.33
2020-01-04 05:00:56,12.02,10.18
2020-01-04 06:00:56,13.23,10.04
2020-01-04 07:00:56,23.8,10.43
2020-01-04 08:00:56,58.51,11.46
2020-01-04 09:00:56,81.6,12.0
2020-01-04 10:00:56,65.8,12.88
2020-01-04 11:00:56,57.9,13.21
2020-01-04 12:00:56,53.69,12.85
2020-01-04 13:00:56,41.05,12.76
2020-01-04 14:00:56,42.98,12.42
2020-01-04 15:00:56,42.11,12.56
2020-01-04 16:00:56,47.47,12.43
2020-01-04 17:00:56,67.25,12.35
2020-01-04 18:00:56,77.69,12.03
2020-01-04 19:00:56,107.91,13.79
2020-01-04 20:00:56,143.84,14.1
2020-01-04 21:00:56,94.1,14.22
2020-01-04 22:00:56,97.41,14.54
2020-01-04 23:00:56,71.65,13.96
2020-01-05 00:00:56,57.63,13.26
2020-01-05 01:00:56,40.84,12.67
2020-01-05 02:00:56,33.87,12.02
2020-01-05 03:00:56,29.14,11.78
2020-01-05 04:00:56,34.81,11.67
2020-01-05 05:00:56,26.95,11.39
2020-01-05 06:00:56,25.25,11.13
2020-01-05 07:00:56,36.77,11.34
2020-01-05 08:00:56,70.37,12.14
2020-01-05 09:00:56,84.21,13.07
2020-01-05 10:00:56,92.47,13.71
2020-01-05 11:00:56,71.66,15.46
2020-01-05 12:00:56,60.81,15.81
2020-01-05 13:00:56,54.47,15.37
2020-01-05 14:00:56,37.91,14.54
2020-01-05 15:00:56,35.06,14.05
2020-01-05 16:00:56,37.22,13.96
2020-01-05 17:00:56,44.03,14.28
2020-01-05 18:00:56,45.14,13.87
2020-01-05 19:00:56,49.12,14.29
2020-01-05 20:00:56,53.16,15.34
2020-01-05 21:00:56,57.69,14.47
2020-01-05 22:00:56,48.06,15.21
2020-01-05 23:00:56,50.0,14.08
2020-01-06 00:00:56,49.95,13.6
2020-01-06 01:00:56,47.87,13.08
2020-01-06 02:00:56,43.86,12.63
2020-01-06 03:00:56,40.03,12.37
2020-01-06 04:00:56,40.63,11.84
2020-01-06 05:00:56,29.06,11.62
2020-01-06 06:00:56,31.81,11.48
2020-01-06 07:00:56,59.15,12.7
2020-01-06 08:00:56,125.53,14.02
2020-01-06 09:00:56,110.12,16.6
2020-01-06 10:00:56,83.04,16.41
2020-01-06 11:00:56,52.42,15.4
2020-01-06 12:00:56,36.25,16.04
2020-01-06 13:00:56,43.56,15.3
2020-01-06 14:00:56,29.97,14.73
2020-01-06 15:00:56,29.18,14.2
2020-01-06 16:00:56,34.97,13.94
2020-01-06 17:00:56,34.58,13.99
2020-01-06 18:00:56,54.8,14.8
2020-01-06 19:00:56,81.03,14.49
2020-01-06 20:00:56,81.93,16.08
2020-01-06 21:00:56,80.09,15.59
2020-01-06 22:00:56,82.35,15.02
2020-01-06 23:00:56,61.09,14.98
2020-01-07 00:00:56,63.58,14.24
2020-01-07 01:00:56,49.69,13.77
2020-01-07 02:00:56,40.06,13.1
2020-01-07 03:00:56,41.56,12.76
2020-01-07 04:00:56,26.97,12.23
